timestamp,open,high,low,close
1784103000000,4022.245,4023.365,4017.155,4017.705
1784103300000,4017.815,4025.135,4017.785,4023.885
1784103600000,4023.885,4024.985,4022.305,4024.255
1784103900000,4024.325,4026.615,4022.545,4026.615
1784104200000,4026.535,4029.055,4025.595,4027.635
1784104500000,4027.625,4028.115,4024.405,4026.245
1784104800000,4026.265,4028.405,4026.105,4028.235
1784105100000,4028.235,4029.965,4027.445,4029.385
1784105400000,4029.425,4030.815,4028.545,4030.355
1784105700000,4030.375,4033.065,4029.365,4030.915
1784106000000,4031.255,4034.045,4030.495,4033.015
1784106300000,4033.005,4034.045,4029.935,4032.285
1784106600000,4032.265,4033.065,4029.375,4030.105
1784106900000,4030.075,4031.075,4028.645,4031.045
1784107200000,4031.045,4032.705,4029.235,4029.605
1784107500000,4029.605,4029.605,4026.825,4027.155
1784107800000,4027.115,4029.365,4026.285,4026.615
1784108100000,4026.615,4027.475,4025.205,4026.055
1784108400000,4026.035,4027.895,4026.035,4027.205
1784108700000,4027.185,4028.345,4026.125,4028.225
1784109000000,4028.075,4028.505,4026.705,4028.355
1784109300000,4028.255,4030.325,4025.965,4030.125
1784109600000,4030.155,4031.295,4028.595,4030.145
1784109900000,4030.165,4032.785,4028.395,4030.265
1784110200000,4030.265,4035.755,4029.435,4033.575
1784110500000,4033.505,4033.725,4031.465,4031.905
1784110800000,4031.895,4035.315,4028.645,4029.165
1784111100000,4029.205,4029.895,4026.395,4028.595
1784111400000,4028.545,4031.045,4028.145,4030.115
1784111700000,4030.135,4033.985,4029.875,4033.445
1784112000000,4033.465,4033.515,4029.935,4030.915
1784112300000,4030.975,4030.985,4026.745,4028.225
1784112600000,4028.285,4028.705,4027.335,4028.705
1784112900000,4028.625,4028.775,4026.775,4027.895
1784113200000,4027.755,4031.225,4027.555,4028.655
1784113500000,4028.545,4031.485,4028.195,4031.045
1784113800000,4031.055,4032.655,4030.025,4030.115
1784114100000,4030.145,4030.405,4027.375,4029.105
1784114400000,4029.225,4030.245,4028.265,4029.895
1784114700000,4029.725,4030.985,4028.485,4030.515
1784115000000,4030.545,4033.365,4029.055,4032.975
1784115300000,4033.135,4035.675,4031.715,4035.385
1784115600000,4035.385,4039.315,4035.125,4037.235
1784115900000,4037.335,4038.625,4035.375,4036.175
1784116200000,4036.385,4039.985,4035.355,4036.095
1784116500000,4036.115,4039.015,4035.635,4038.085
1784116800000,4038.245,4042.375,4037.785,4040.805
1784117100000,4040.695,4040.785,4036.925,4037.045
1784117400000,4037.045,4038.835,4035.515,4037.645
1784117700000,4037.705,4040.545,4037.685,4038.965
1784118000000,4039.115,4040.585,4037.965,4039.135
1784118300000,4039.145,4039.845,4037.195,4038.505
1784118600000,4038.745,4054.425,4038.355,4054.135
1784118900000,4054.215,4065.965,4053.425,4063.405
1784119200000,4063.375,4063.575,4057.055,4062.725
1784119500000,4062.765,4065.125,4060.655,4063.995
1784119800000,4063.805,4066.305,4061.845,4063.305
1784120100000,4063.325,4071.265,4061.375,4067.575
1784120400000,4068.105,4072.525,4064.345,4072.005
1784120700000,4071.935,4073.775,4069.175,4069.195
1784121000000,4069.285,4069.745,4061.405,4061.475
1784121300000,4061.475,4066.445,4060.865,4065.625
1784121600000,4065.525,4065.525,4060.755,4061.605
1784121900000,4061.635,4061.745,4053.885,4055.565
1784122200000,4055.455,4061.065,4055.115,4060.165
1784122500000,4060.135,4062.225,4057.155,4060.945
1784122800000,4060.925,4062.895,4057.785,4061.015
1784123100000,4061.045,4061.795,4054.765,4056.255
1784123400000,4056.385,4060.145,4054.875,4058.895
1784123700000,4058.865,4066.285,4057.425,4061.395
1784124000000,4061.405,4065.275,4059.745,4063.005
1784124300000,4063.135,4065.285,4061.895,4062.705
1784124600000,4062.815,4065.365,4061.985,4063.945
1784124900000,4064.125,4065.775,4060.335,4062.635
1784125200000,4062.685,4062.885,4055.395,4057.425
1784125500000,4057.395,4059.455,4055.235,4058.175
1784125800000,4058.175,4063.115,4057.325,4061.835
1784126100000,4062.045,4063.745,4060.715,4061.765
1784126400000,4061.765,4062.745,4056.715,4057.005
1784126700000,4057.025,4060.155,4053.015,4059.655
1784127000000,4059.655,4059.945,4054.425,4055.845
1784127300000,4055.935,4060.805,4055.495,4060.045
1784127600000,4060.345,4062.705,4057.845,4058.855
1784127900000,4058.855,4059.055,4053.925,4054.265
1784128200000,4054.215,4054.535,4042.955,4043.805
1784128500000,4043.765,4046.735,4042.915,4045.805
1784128800000,4045.685,4046.095,4039.475,4044.815
1784129100000,4044.915,4049.595,4044.135,4048.785
1784129400000,4048.735,4049.555,4044.545,4048.165
1784129700000,4048.185,4048.925,4046.435,4048.495
1784130000000,4048.535,4050.185,4048.105,4049.445
1784130300000,4049.295,4050.635,4047.615,4049.355
1784130600000,4049.355,4050.345,4046.505,4050.215
1784130900000,4050.235,4050.285,4046.025,4046.625
1784131200000,4046.615,4047.605,4042.415,4043.065
1784131500000,4043.085,4044.205,4041.495,4041.765
1784131800000,4041.815,4042.265,4037.015,4038.085
1784132100000,4037.965,4040.565,4032.665,4033.635
1784132400000,4033.645,4037.465,4032.705,4035.425
1784132700000,4035.405,4037.605,4032.745,4034.525
1784133000000,4034.515,4036.885,4030.535,4030.645
1784133300000,4030.755,4031.225,4026.925,4030.095
1784133600000,4030.075,4031.585,4026.515,4028.585
1784133900000,4028.495,4036.935,4027.405,4035.465
1784134200000,4035.145,4037.875,4033.605,4033.985
1784134500000,4033.945,4034.035,4029.195,4033.485
1784134800000,4033.515,4038.505,4032.705,4037.605
1784135100000,4037.665,4038.925,4036.415,4036.485
1784135400000,4036.485,4038.745,4035.555,4035.695
1784135700000,4035.575,4036.615,4032.855,4035.435
1784136000000,4035.485,4038.755,4035.355,4037.505
1784136300000,4037.535,4047.915,4037.455,4047.275
1784136600000,4047.255,4055.605,4046.875,4054.735
1784136900000,4054.665,4059.925,4053.375,4056.785
1784137200000,4056.825,4063.025,4056.405,4062.315
1784137500000,4062.305,4066.115,4061.345,4064.905
1784137800000,4064.905,4065.085,4061.475,4063.075
1784138100000,4063.105,4063.885,4060.135,4062.135
1784138400000,4062.205,4068.605,4061.685,4067.795
1784138700000,4067.845,4070.265,4065.775,4066.775
1784139000000,4066.745,4068.085,4065.345,4067.655
1784139300000,4067.655,4069.905,4066.515,4069.575
1784139600000,4069.665,4071.735,4068.575,4070.555
1784139900000,4070.555,4075.165,4069.255,4074.015
1784140200000,4074.045,4080.935,4072.105,4072.525
1784140500000,4072.505,4073.305,4070.345,4070.555
1784140800000,4070.625,4070.865,4067.415,4067.415
1784141100000,4067.415,4068.395,4064.365,4064.405
1784141400000,4064.375,4064.445,4062.285,4063.075
1784141700000,4063.055,4064.625,4057.765,4058.825
1784142000000,4058.865,4062.685,4057.025,4060.705
1784142300000,4060.735,4061.165,4058.495,4060.425
1784142600000,4060.425,4062.475,4058.995,4060.705
1784142900000,4060.665,4061.195,4056.275,4056.495
1784143200000,4056.565,4056.565,4052.615,4054.435
1784143500000,4054.415,4057.965,4054.355,4055.815
1784143800000,4056.035,4057.415,4048.585,4049.475
1784144100000,4049.475,4051.815,4047.655,4050.255
1784144400000,4050.195,4052.905,4049.915,4051.035
1784144700000,4050.995,4053.065,4050.365,4051.795
1784145000000,4051.975,4054.345,4051.035,4053.205
1784145300000,4053.325,4057.195,4052.165,4056.825
1784145600000,4056.795,4058.165,4054.865,4057.845
1784145900000,4057.815,4057.945,4055.945,4056.545
1784146200000,4056.605,4057.565,4056.245,4057.145
1784146500000,4057.195,4059.935,4057.025,4059.075
1784146800000,4058.825,4061.675,4058.825,4060.145
1784147100000,4060.175,4061.985,4059.785,4061.165
1784147400000,4061.215,4061.285,4060.205,4060.265
1784147700000,4060.285,4063.035,4060.285,4062.735
1784148000000,4062.635,4062.885,4060.625,4061.515
1784148300000,4061.165,4061.755,4060.755,4061.205
1784148600000,4061.175,4062.815,4060.345,4060.775
1784148900000,4060.805,4061.145,4059.685,4059.825
1784149200000,4059.825,4059.825,4059.825,4059.825
1784149500000,4059.825,4059.825,4059.825,4059.825
1784149800000,4059.825,4059.825,4059.825,4059.825
1784150100000,4059.825,4059.825,4059.825,4059.825
1784150400000,4059.825,4059.825,4059.825,4059.825
1784150700000,4059.825,4059.825,4059.825,4059.825
1784151000000,4059.825,4059.825,4059.825,4059.825
1784151300000,4059.825,4059.825,4059.825,4059.825
1784151600000,4059.825,4059.825,4059.825,4059.825
1784151900000,4059.825,4059.825,4059.825,4059.825
1784152200000,4059.825,4059.825,4059.825,4059.825
1784152500000,4059.825,4059.825,4059.825,4059.825
1784152800000,4060.415,4066.755,4060.075,4060.335
1784153100000,4060.295,4063.835,4060.295,4063.085
1784153400000,4063.045,4064.285,4062.535,4063.025
1784153700000,4063.115,4063.635,4062.125,4063.025
1784154000000,4062.965,4063.575,4061.545,4061.545
1784154300000,4061.645,4062.115,4060.875,4061.935
1784154600000,4062.075,4062.095,4059.785,4060.115
1784154900000,4059.985,4060.835,4058.625,4059.505
1784155200000,4059.695,4060.155,4058.865,4059.465
1784155500000,4059.545,4060.625,4058.395,4059.305
1784155800000,4059.315,4059.775,4057.765,4059.125
1784156100000,4059.145,4060.815,4058.225,4058.245
1784156400000,4058.135,4060.335,4057.525,4058.375
1784156700000,4058.475,4060.605,4058.025,4059.915
1784157000000,4060.025,4061.275,4058.675,4059.865
1784157300000,4059.775,4060.095,4057.345,4058.775
1784157600000,4058.805,4058.935,4056.705,4056.835
1784157900000,4056.745,4059.035,4056.455,4057.505
1784158200000,4057.555,4058.345,4055.795,4057.765
1784158500000,4057.815,4059.095,4056.525,4056.915
1784158800000,4056.895,4058.155,4055.295,4057.855
1784159100000,4057.825,4059.145,4055.935,4058.125
1784159400000,4058.235,4060.645,4056.655,4057.845
1784159700000,4057.865,4059.315,4057.385,4057.745
1784160000000,4057.805,4059.195,4056.075,4057.535
1784160300000,4057.505,4057.975,4054.755,4055.155
1784160600000,4055.075,4056.915,4054.585,4056.005
1784160900000,4056.065,4057.255,4055.555,4056.475
1784161200000,4056.505,4060.055,4054.535,4058.105
1784161500000,4058.165,4060.065,4057.555,4058.055
1784161800000,4058.085,4060.575,4057.855,4060.565
1784162100000,4060.515,4061.065,4057.855,4058.085
1784162400000,4058.185,4058.435,4053.675,4054.655
1784162700000,4054.615,4059.715,4054.615,4058.965
1784163000000,4059.005,4060.675,4052.955,4053.185
1784163300000,4053.455,4053.455,4043.425,4044.175
1784163600000,4044.205,4050.285,4040.355,4044.735
1784163900000,4044.655,4046.445,4042.135,4045.535
1784164200000,4045.315,4048.795,4041.965,4044.935
1784164500000,4044.995,4045.145,4038.575,4040.345
1784164800000,4040.395,4043.495,4035.375,4037.225
1784165100000,4037.335,4038.575,4033.435,4036.535
1784165400000,4036.605,4041.225,4036.125,4041.005
1784165700000,4040.865,4044.785,4040.155,4044.245
1784166000000,4043.985,4045.685,4040.765,4041.745
1784166300000,4041.765,4043.615,4039.595,4041.055
1784166600000,4040.985,4041.135,4036.855,4038.055
1784166900000,4038.105,4040.655,4037.805,4038.705
1784167200000,4038.665,4039.715,4035.865,4035.905
1784167500000,4035.685,4036.415,4033,4033
1784167800000,4033,4035.135,4030.785,4032.175
1784168100000,4032.145,4033.035,4028.205,4032.905
1784168400000,4032.925,4034.685,4031.255,4033.005
1784168700000,4032.965,4034.825,4031.815,4034.295
1784169000000,4034.275,4035.485,4029.915,4031.565
1784169300000,4031.595,4032.715,4025.735,4026.975
1784169600000,4026.945,4028.265,4023.585,4027.435
1784169900000,4027.375,4029.965,4027.315,4029.055
1784170200000,4029.125,4029.705,4024.335,4029.355
1784170500000,4029.415,4032.375,4028.395,4031.205
1784170800000,4031.165,4031.815,4029.785,4030.455
1784171100000,4030.365,4032.905,4030.025,4032.275
1784171400000,4032.345,4032.825,4028.935,4029.465
1784171700000,4029.425,4031.345,4028.745,4029.565
1784172000000,4029.565,4030.485,4027.355,4028.805
1784172300000,4028.785,4033.805,4028.535,4033.595
1784172600000,4033.555,4034.185,4032.075,4033.805
1784172900000,4033.835,4034.805,4032.865,4033.235
1784173200000,4033.125,4036.355,4033.035,4035.105
1784173500000,4035.145,4035.495,4033.895,4034.565
1784173800000,4034.585,4036.695,4034.325,4035.355
1784174100000,4035.275,4036.645,4034.885,4036.025
1784174400000,4036.065,4036.445,4033.355,4033.535
1784174700000,4033.575,4034.145,4031.655,4031.695
1784175000000,4031.675,4037.765,4031.645,4036.635
1784175300000,4036.615,4036.665,4032.455,4033.025
1784175600000,4032.985,4035.195,4032.595,4033.315
1784175900000,4033.275,4033.755,4031.665,4033.585
1784176200000,4033.615,4035.185,4031.645,4032.645
1784176500000,4032.595,4033.935,4032.225,4033.255
1784176800000,4033.015,4034.125,4032.235,4032.335
1784177100000,4032.315,4035.065,4031.965,4034.255
1784177400000,4034.255,4034.895,4033.815,4034.675
1784177700000,4034.655,4034.685,4032.775,4032.925
1784178000000,4032.875,4033.845,4030.545,4031.655
1784178300000,4031.635,4032.395,4030.185,4031.135
1784178600000,4031.085,4031.225,4029.065,4030.555
1784178900000,4031.035,4032.915,4028.475,4029.095
1784179200000,4029.125,4029.265,4026.665,4026.945
1784179500000,4026.895,4029.325,4026.205,4027.755
1784179800000,4027.735,4031.385,4024.975,4029.845
1784180100000,4029.495,4030.795,4027.145,4029.165
1784180400000,4029.245,4032.695,4026.495,4032.025
1784180700000,4032.025,4032.475,4026.995,4027.215
1784181000000,4027.285,4030.525,4025.175,4026.525
1784181300000,4026.525,4028.905,4026.365,4026.965
1784181600000,4027.035,4033.005,4026.855,4030.895
1784181900000,4031.235,4036.295,4031.015,4034.615
1784182200000,4034.595,4034.755,4030.575,4031.995
1784182500000,4031.945,4032.735,4027.875,4029.395
1784182800000,4029.375,4031.425,4027.645,4031.255
1784183100000,4031.275,4031.885,4029.965,4030.085
1784183400000,4030.025,4030.865,4026.455,4026.655
1784183700000,4026.605,4026.695,4022.745,4026.505
1784184000000,4026.465,4026.855,4024.725,4026.605
1784184300000,4026.735,4028.735,4026.115,4028.055
1784184600000,4028.095,4029.995,4027.545,4029.975
1784184900000,4029.925,4031.315,4029.925,4030.335
1784185200000,4030.375,4030.605,4027.135,4029.165
1784185500000,4029.145,4029.595,4027.745,4029.095
1784185800000,4029.005,4029.545,4025.535,4026.105
1784186100000,4025.815,4026.265,4023.625,4024.455
1784186400000,4024.515,4026.735,4024.335,4025.035
1784186700000,4024.995,4026.575,4023.705,4024.295
1784187000000,4024.325,4025.335,4022.845,4023.895
1784187300000,4023.895,4025.595,4023.085,4025.015
1784187600000,4025.455,4028.065,4025.105,4025.945
1784187900000,4025.995,4031.735,4025.705,4030.415
1784188200000,4030.385,4030.725,4026.365,4028.075
1784188500000,4028.115,4031.065,4027.815,4030.495
1784188800000,4030.445,4033.885,4029.295,4029.705
1784189100000,4029.685,4030.655,4028.105,4028.105
1784189400000,4028.105,4028.995,4025.225,4025.565
1784189700000,4025.535,4029.065,4025.025,4029.045
1784190000000,4028.955,4031.945,4028.825,4031.385
1784190300000,4031.415,4033.585,4030.995,4032.115
1784190600000,4032.075,4034.805,4031.895,4032.055
1784190900000,4032.055,4035.425,4032.045,4033.225
1784191200000,4033.225,4034.185,4031.785,4033.395
1784191500000,4033.435,4036.395,4033.395,4035.395
1784191800000,4035.435,4035.635,4032.975,4033.155
1784192100000,4033.185,4035.655,4032.935,4035.165
1784192400000,4035.125,4037.075,4035.015,4035.315
1784192700000,4035.295,4036.655,4035.195,4036.225
1784193000000,4036.235,4037.235,4035.505,4036.625
1784193300000,4036.715,4037.505,4035.625,4035.875
1784193600000,4035.955,4036.055,4032.205,4032.485
1784193900000,4032.515,4033.835,4030.645,4033.035
1784194200000,4032.975,4033.905,4030.185,4031.555
1784194500000,4031.585,4034.445,4031.195,4032.985
1784194800000,4032.885,4034.765,4032.555,4034.035
1784195100000,4033.995,4034.185,4031.385,4032.055
1784195400000,4032.005,4036.115,4031.935,4035.555
1784195700000,4035.975,4035.985,4031.405,4031.425
1784196000000,4031.405,4031.985,4029.615,4030.815
1784196300000,4030.745,4032.395,4030.075,4032.095
1784196600000,4032.065,4032.495,4029.425,4031.575
1784196900000,4031.595,4032.965,4031.455,4032.275
1784197200000,4032.255,4034.565,4031.445,4034.395
1784197500000,4034.425,4034.535,4031.525,4033.065
1784197800000,4033.065,4033.655,4031.375,4033.545
1784198100000,4033.525,4034.105,4031.495,4031.635
1784198400000,4031.685,4034.385,4031.385,4032.825
1784198700000,4032.825,4033.035,4030.395,4030.755
1784199000000,4030.755,4032.095,4030.035,4031.245
1784199300000,4031.225,4031.745,4028.415,4029.275
1784199600000,4029.255,4029.995,4027.555,4028.325
1784199900000,4028.345,4029.515,4027.535,4029.265
1784200200000,4029.245,4029.635,4026.235,4027.865
1784200500000,4027.835,4027.835,4024.925,4026.115
1784200800000,4026.025,4027.445,4024.555,4024.725
1784201100000,4024.675,4027.545,4020.995,4024.185
1784201400000,4024.145,4030.035,4023.275,4029.595
1784201700000,4029.645,4032.215,4028.875,4030.685
1784202000000,4030.695,4035.925,4030.145,4034.735
1784202300000,4034.735,4042.175,4026.977,4031.48
1784202600000,4031.7,4039.955,4028.815,4039.205
1784202900000,4039.195,4041.255,4036.985,4038.285
1784203200000,4038.305,4043.015,4035.945,4042.065
1784203500000,4042.045,4043.065,4032.145,4033.155
1784203800000,4033.185,4033.185,4027.385,4031.565
1784204100000,4031.615,4032.055,4012.545,4028.695
1784204400000,4028.715,4029.075,4020.195,4020.845
1784204700000,4020.805,4025.255,4016.625,4024.415
1784205000000,4024.505,4029.575,4018.775,4022.505
1784205300000,4022.535,4022.775,4014.625,4014.795
1784205600000,4014.855,4014.965,4000.335,4002.545
1784205900000,4002.585,4008.765,3998.925,3999.405
1784206200000,3999.405,4002.145,3993.975,3995.865
1784206500000,3995.785,3996.835,3990.255,3992.005
1784206800000,3992.045,3996.705,3975.305,3977.975
1784207100000,3977.995,3986.065,3973.325,3983.775
1784207400000,3983.805,3993.325,3981.895,3992.075
1784207700000,3992.195,3995.685,3991.205,3995.055
1784208000000,3995.065,3999.455,3991.015,3998.785
1784208300000,3998.805,4005.965,3998.005,4005.425
1784208600000,4005.415,4008.315,3992.965,3992.995
1784208900000,3992.975,3993.755,3981.565,3983.185
1784209200000,3983.215,3989.585,3983.115,3986.185
1784209500000,3986.135,3992.945,3986.035,3991.755
1784209800000,3991.655,3996.925,3991.515,3993.995
1784210100000,3993.995,3994.065,3987.815,3989.915
1784210400000,3989.875,3997.175,3989.025,3996.875
1784210700000,3996.735,3996.735,3990.815,3992.575
1784211000000,3992.575,3994.115,3986.545,3988.885
1784211300000,3988.955,3997.335,3987.425,3995.585
1784211600000,3995.565,3996.105,3990.335,3992.125
1784211900000,3992.045,4000.495,3991.515,3999.085
